open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-19 07:00:00,4523.8,4543.45,4518.33,4539.06,10414.6495,47213982.386893,82749,5170.8047,23446276.628461,4580.6170833333335,0.0,0.0,0.0,0.003373270259516392,0.00372954400509952,0.004802316360425728,0.004577309521553596,0.004480870351825518,33.408844211619595,51.332138707835306,65.66506975209177,47.48667479159042,18.17839496050135,0.8782405020812644,0.0,False
2025-09-19 08:00:00,4539.06,4549.0,4531.13,4534.23,8445.0228,38339567.03483,51586,3826.3631,17372296.456236,4580.714285714285,0.0,0.0,0.0,-0.00106409697161991,0.003729096981473007,0.004704333040944465,0.004575218971371047,0.0044791087100125426,29.804223387368637,51.401078797810854,65.57708276815538,47.653406662342164,17.923676105813215,0.7082016959123115,0.0,False
2025-09-19 09:00:00,4534.23,4543.2,4516.09,4522.64,9778.2833,44307044.616227,71299,4119.1862,18664669.265966,4580.759047619048,0.0,0.0,0.0,-0.002556112063128557,0.0036205438746494344,0.004717522959210994,0.004557681945737119,0.004479950508870298,32.694844599230066,51.37114079264288,65.4454124620188,47.81738828261568,17.628024179403113,0.8580549065027525,0.0,True
2025-09-19 10:00:00,4522.64,4533.1,4518.23,4527.73,7859.9163,35585890.864742,56107,4125.2063,18676622.463997,4580.8247619047615,0.0,0.0,0.0,0.0011254488528822382,0.0036014242255805783,0.0046049033064678654,0.00451004875372182,0.004477746447066868,28.334644342060855,51.29115034543261,65.3325594014932,47.97881843117676,17.353740970316437,0.7351553583464614,0.0,False
2025-09-19 11:00:00,4527.73,4528.52,4507.93,4513.8,9138.617,41268704.651595,95304,3303.6866,14919747.242415,4580.783333333333,0.0,0.0,0.0,-0.0030765968818811107,0.003622188758018607,0.0045969816130294015,0.004464902720556576,0.004480220269625933,27.74079982397288,51.05573112747835,65.16757376654459,48.13724013933684,17.030333627207753,0.868995810830561,0.0,True
2025-09-19 12:00:00,4513.8,4521.65,4509.0,4518.59,16323.1474,73684501.567691,79758,4567.074,20622911.558945,4580.735476190476,0.0,0.0,0.0,0.0010611901280517255,0.00340280774223818,0.004584587835519225,0.004047214694742499,0.00443147124708526,30.20292074604839,50.525448906264884,65.02063183265,48.292847436049406,16.72778439660059,1.5598612904320355,0.0,True
2025-09-19 13:00:00,4518.59,4537.51,4511.0,4528.13,15597.9824,70548294.392853,132123,6306.7325,28545666.817553,4580.666964285714,0.0,0.0,0.0,0.0021112780756828986,0.0034579044104665366,0.0045877722718741885,0.004037904013355525,0.004419136711516639,34.2554879661466,50.94846731327987,64.90922661604418,48.44599378793876,16.46323282810542,1.5062920959376442,0.0,False
2025-09-19 14:00:00,4528.13,4544.44,4487.0,4495.75,47056.8657,212494946.2355,186772,14687.1523,66287129.673321,4580.361785714286,0.0,0.0,0.0,-0.007150854767862258,0.003660083045395876,0.004691622048974349,0.004100060937399027,0.003915625870249673,21.389864525840466,52.54648046204182,64.67704191823941,48.59558870158209,16.081453216657323,3.8290792521434134,0.0,False
2025-09-19 15:00:00,4495.75,4498.0,4445.64,4474.93,42024.2531,187825877.381493,252270,18200.1997,81328801.878321,4579.962678571429,0.0,0.0,0.0,-0.004631040427069966,0.0035441192660657403,0.00473336332550465,0.004125273717055288,0.003922583755829881,19.621651477492435,52.19025010520153,64.36831054484264,48.740959409814906,15.627351135027737,3.037877518141926,0.0,True
2025-09-19 16:00:00,4474.93,4489.21,4472.15,4481.85,10192.1377,45673231.014147,104017,5819.2383,26076828.474426,4579.403452380952,0.0,0.0,0.0,0.0015463929044701175,0.003422426578381881,0.004735323675502751,0.004113523905762393,0.00391936726083955,24.01259995153869,52.10810389777003,64.08701664014097,48.882397725301786,15.204618914839187,0.7278116372694262,0.0,False
2025-09-19 17:00:00,4481.85,4481.86,4458.02,4459.52,10398.319,46446985.61103,90022,4804.0931,21459771.736196,4578.489583333333,0.0,0.0,0.0,-0.004982317569753536,0.003514256769534009,0.004786956284061385,0.004142681039861952,0.0039278581029764574,26.13948090314429,51.9354639839071,63.72406721718653,49.01918730587216,14.704879911314372,0.7252885696264102,0.0,False
2025-09-19 18:00:00,4459.52,4462.5,4435.7,4448.83,21032.9864,93595451.387778,116463,10441.7489,46457485.599278,4577.443273809524,0.0,0.0,0.0,-0.0023971189724455444,0.0035161660911354775,0.004797456563120717,0.00414819518035459,0.003919824383228448,21.632865314612374,51.55587408296162,63.323600526292466,49.15102521573779,14.172575310554677,1.3974640774452596,0.0,False
2025-09-19 19:00:00,4448.83,4465.72,4440.68,4440.68,11353.51,50573336.801952,91546,5094.4598,22693442.446348,4576.154583333334,0.0,0.0,0.0,-0.00183194233090489,0.0035109230835976024,0.004496946325155213,0.004144939292777709,0.003914434453801104,22.695035460992813,51.252507539833736,62.89545415009616,49.277701980109754,13.617752169986403,0.7453884132007746,0.0,True
2025-09-19 20:00:00,4440.68,4464.44,4438.4,4459.12,9836.4835,43811070.375057,85997,4643.2269,20682202.409522,4574.896488095239,0.0,0.0,0.0,0.004152517182053117,0.003448726028402449,0.004478248478503129,0.0041655410631565555,0.0039198118337578245,32.49621130114721,51.378835121263315,62.53884292780185,49.39992447732351,13.138918450478343,0.6403460818944005,0.0,True
2025-09-19 21:00:00,4459.12,4471.92,4450.39,4471.38,5345.559,23863063.009016,49365,2792.4272,12466295.866226,4573.834464285715,0.0,0.0,0.0,0.002749421410502606,0.0035816634109374877,0.004035936627120122,0.004160947748329465,0.0038862747771171956,31.38204225352088,52.010629936685966,62.23006020930097,49.518174576235744,12.71188563306523,0.35304304724450714,0.0,False
2025-09-19 22:00:00,4471.38,4478.21,4468.3,4468.9,3637.3728,16269847.034352,39286,1605.2318,7180126.983938,4572.487678571428,0.0,0.0,0.0,-0.0005546386126878966,0.0035420118180676976,0.004007050896676243,0.004157333137608272,0.0038813997204739676,31.793099604258217,51.80227880177938,61.91379092713305,49.632419888225584,12.281371038907466,0.24270674829927938,0.0,False
2025-09-19 23:00:00,4468.9,4469.99,4446.62,4468.59,8158.3418,36381256.828703,68248,4052.4377,18068695.571148,4571.037857142857,0.0,0.0,0.0,-6.936830092407753e-05,0.003115826120111293,0.0039032508532712506,0.0041536465570634375,0.0038806570759685054,33.92612859097106,51.865115374643516,61.59819098756543,49.74270349282779,11.855487494737638,0.5729631922428129,0.0,True
2025-09-20 00:00:00,4468.59,4475.68,4460.67,4475.67,5233.5008,23391719.082783,56503,2575.1638,11510734.554614,4569.674523809524,0.0,0.0,0.0,0.001584392392231182,0.0031087549629748613,0.0034315760479159967,0.004138326285904146,0.0038768043651066335,34.69903597460622,51.77088648698798,61.310754488970815,49.84932147435907,11.461433014611742,0.38227058221140375,0.0,False
2025-09-20 01:00:00,4475.67,4475.91,4458.03,4466.01,5868.8227,26223770.802707,66444,2808.4634,12549008.679418,4568.278809523809,0.0,0.0,0.0,-0.0021583360703536503,0.0030513208966131172,0.003434895143724395,0.004131792413611179,0.0038782132406662687,35.59240277359055,51.71247396478904,60.988923643832095,49.95199061877818,11.036933025053912,0.43644446045838536,0.0,False
2025-09-20 02:00:00,4466.01,4469.18,4454.45,4465.79,4522.4137,20177222.029376,69429,2119.6137,9457141.747174,4566.868571428572,0.0,0.0,0.0,-4.926097344171154e-05,0.0029764909220116693,0.003434054537742713,0.004125524719708944,0.0038778114562321394,33.630952380952294,51.654733658504895,60.66817362231632,50.050757282405264,10.617416339911053,0.34493516929229573,0.0,False
2025-09-20 03:00:00,4465.79,4467.49,4459.38,4465.52,2357.0844,10520788.45102,44370,1188.7942,5306201.496831,4565.134702380952,0.0,0.0,0.0,-6.045962752376788e-05,0.0028280955756050555,0.003236884175544789,0.004118623439907083,0.003877619730008966,29.405960134201706,51.68362279423368,60.34831459232919,50.145665644708714,10.202648947620474,0.1854799065138257,0.0,True
2025-09-20 04:00:00,4465.52,4476.56,4462.82,4474.08,3764.7013,16826812.732178,43702,2071.0232,9256781.477701,4563.533392857143,0.0,0.0,0.0,0.0019169100127196526,0.002891975038955887,0.0032565174866516274,0.00411781434079954,0.0038760661535454724,41.547702628910095,51.913833379000316,60.06219590621549,50.23706223698067,9.825133669234823,0.3018034951579982,0.0,True
2025-09-20 05:00:00,4474.08,4484.81,4466.7,4478.67,5869.7628,26273113.826689,34503,3080.8707,13792399.071228,4562.076488095238,0.0,0.0,0.0,0.0010259092372062462,0.0028794885305286283,0.0032628146493807854,0.004118072512699513,0.003871845173962255,51.67023937120391,52.13724344816833,59.7947131326282,50.325151185327655,9.469561947300548,0.47804864651674156,0.0,False
2025-09-20 06:00:00,4478.67,4478.67,4470.65,4473.07,3029.9498,13556429.115158,27681,1551.0587,6939534.156747,4560.659702380952,0.0,0.0,0.0,-0.0012503712039512171,0.002858508900643311,0.0032641375989407194,0.004119117591678092,0.0038715349936297577,46.03217642805464,51.984455910293185,59.507772973443025,50.4097836442043,9.097989329238722,0.25171778708802955,0.0,True
2025-09-20 07:00:00,4473.07,4483.22,4469.56,4483.22,3392.9629,15185861.498298,37331,1925.0124,8616313.615058,4559.299702380952,0.0,0.0,0.0,0.0022691350683088363,0.0028649820523678152,0.003232936078930979,0.004122828616124383,0.00387157826017508,62.03534430225463,51.99004511824333,59.26017480876817,50.49135406968416,8.768820739084013,0.288767522024824,0.0,False
2025-09-20 08:00:00,4483.22,4483.21,4464.78,4465.78,4140.9982,18533093.470391,37138,1664.6771,7451108.889427,4557.725476190476,0.0,0.0,0.0,-0.003890061161397451,0.0029505440964349115,0.0032315728043034895,0.004140335645096259,0.003877687494459002,58.05531793555736,51.79710440740552,58.948880579612705,50.56930362277106,8.379576956841646,0.3716999875519496,0.0,True
2025-09-20 09:00:00,4465.78,4472.18,4456.43,4465.91,5904.2096,26358900.277483,48807,2373.3443,10596704.68685,4556.138511904762,0.0,0.0,0.0,2.9110256215103547e-05,0.0028864951332023673,0.0032277421179942554,0.004133210915508217,0.0038707159234378724,62.97973042494055,52.01365728233124,58.63990809524057,50.64368707413023,7.996221021110344,0.5540731122466405,0.0,False
2025-09-20 10:00:00,4465.91,4475.72,4463.9,4463.91,3259.8428,14570182.803523,43233,1813.0175,8104197.597293,4554.625773809524,0.0,0.0,0.0,-0.0004478370589644509,0.002453166785963656,0.003087246858502375,0.004109449780523801,0.0038696863918644777,52.96594427244576,51.900422834460194,58.325316267915696,50.71448549987941,7.610830768036287,0.38504381717308106,0.0,True
2025-09-20 11:00:00,4463.91,4471.29,4463.68,4469.96,3610.8867,16132439.073165,40004,1468.2034,6559092.178601,4553.140238095239,0.0,0.0,0.0,0.0013553140632316385,0.0022613549352566665,0.0030984251042314405,0.004110815953194032,0.0038702294991562703,49.04749127984971,51.97969637744798,58.03511815258025,50.7819567685679,7.253161384012351,0.551660064248842,0.0,False
2025-09-20 12:00:00,4469.96,4471.0,4463.41,4465.8,3657.154,16337618.574788,38573,1399.2867,6250374.37904,4551.624464285714,0.0,0.0,0.0,-0.0009306570976026496,0.0022368397097251923,0.003033779293386763,0.004111639480029267,0.0038706402178126536,47.96641301495707,51.93372480292695,57.73108840203167,50.84600406472886,6.885084337302814,0.5880857168901451,0.0,True
2025-09-20 13:00:00,4465.8,4471.54,4463.41,4468.15,3602.9282,16096616.367592,36438,1694.5914,7570467.526011,4550.328988095238,0.0,0.0,0.0,0.0005262215056651698,0.0019324329035997128,0.003034561765735634,0.004112106349889625,0.0038698405228519955,49.71888576539707,52.031408685605676,57.437593327810646,50.906756039503804,6.5308372883068415,0.6128498720228129,0.0,True
2025-09-20 14:00:00,4468.15,4496.78,4463.74,4487.18,10480.164,46975309.075682,63169,6607.7182,29618801.389104,4549.126964285714,0.0,0.0,0.0,0.004259033380705768,0.0020496353082170462,0.003105716833343924,0.004125780682570416,0.0038763510012649353,56.37955880722763,52.21894555131986,57.216589573406054,50.96491118728171,6.251678386124347,1.9584214021313515,0.0,True
2025-09-20 15:00:00,4487.18,4507.19,4487.0,4498.2,12093.2115,54395107.673439,83514,6176.3406,27779651.523665,4548.20005952381,0.0,0.0,0.0,0.00245588543361297,0.0020245456286995898,0.0030740368567572143,0.004132813278461741,0.0038639333769976366,67.57671726547963,52.65361047475368,57.03754947015659,51.02088020371374,6.016669266442854,2.244339062034025,0.0,True
2025-09-20 16:00:00,4498.2,4508.71,4489.81,4502.57,7660.3873,34471249.240635,50142,4044.9523,18204997.343448,4547.479345238095,0.0,0.0,0.0,0.000971499710995527,0.0018521536178551282,0.0030651692409447914,0.004133852893191398,0.003856486765248169,69.21228583368139,52.48369128394922,56.87531246144226,51.07483810470663,5.800474356735634,1.4509648358712213,0.0,False
2025-09-20 17:00:00,4502.57,4502.98,4470.0,4486.09,8652.8789,38797703.196162,51430,3981.2255,17851264.61205,4546.598392857143,0.0,0.0,0.0,-0.003660131880237172,0.0019894430892597537,0.003095425505037017,0.004107760903329223,0.0038557500197964247,59.188778700973664,52.486879798862525,56.65214180043131,51.12624182540455,5.525899975026761,1.589177530090473,0.0,False
2025-09-20 18:00:00,4486.09,4487.05,4473.38,4475.22,12080.7619,54106255.686959,59545,6986.9381,31292560.523121,4545.599226190476,0.0,0.0,0.0,-0.002423045458294415,0.0020674101414032676,0.003011647910869283,0.00406997199512952,0.0038577065048388866,50.498949579832065,52.28785017936372,56.38952928319122,51.174751387227474,5.214777895963749,2.0590868798500823,0.0,True
2025-09-20 19:00:00,4475.22,4485.2,4471.74,4480.18,5929.1628,26547352.478834,36950,2778.0358,12439100.09186,4544.658571428571,0.0,0.0,0.0,0.0011083254007624443,0.002079885010466512,0.0030082518436249962,0.004042918074192099,0.0038455301725849704,50.658755780473,52.6337010591065,56.14677319288239,51.220576472993876,4.926196719888516,1.0301573963179371,0.0,True
2025-09-20 20:00:00,4480.18,4487.6,4478.23,4484.69,3655.6689,16393810.675649,28702,1437.4127,6445823.337014,4543.629464285715,0.0,0.0,0.0,0.0010066559825718802,0.0020625854399934397,0.0029956811193045368,0.004042594216015311,0.0038345322291198757,55.11804087385481,52.421005041454826,55.92200420300651,51.26390760414607,4.658096598860439,0.6439780916144693,0.0,True
2025-09-20 21:00:00,4484.69,4501.39,4484.68,4490.48,4757.0281,21375667.147607,41439,2532.1145,11376860.334319,4542.599583333334,0.0,0.0,0.0,0.001291059136751871,0.002007039815063105,0.002882501177236555,0.004011502476608805,0.003834762852236833,53.3253939171855,52.43825220733793,55.71980778404122,51.30497580856907,4.414831975472154,0.8462794511492645,0.0,True
2025-09-20 22:00:00,4490.48,4494.66,4487.62,4493.74,3245.0936,14575425.014582,28533,1865.1053,8377203.686859,4541.61869047619,0.0,0.0,0.0,0.0007259802960930539,0.0020079303942325804,0.002828063645042271,0.004002878271791644,0.0038340822161933357,64.71888818698696,52.543063451764695,55.53054781926039,51.34392117272291,4.1866266465374835,0.5839395993827611,0.0,False
2025-09-20 23:00:00,4493.74,4493.75,4479.59,4480.42,4012.3381,17990900.480224,26503,1236.0762,5542647.70351,4540.510892857143,0.0,0.0,0.0,-0.002964123425031162,0.002137235947112289,0.0028395929500869537,0.003996925944822668,0.0038372642698636184,56.70703522233542,52.435871522114155,55.292413379653226,51.38031280596651,3.9121005736867147,0.7114068880976102,0.0,True
2025-09-21 00:00:00,4480.42,4490.0,4474.47,4486.94,4995.5025,22389999.687028,34574,2567.134,11504870.387423,4539.419642857143,0.0,0.0,0.0,0.0014552207159148622,0.0021197821304495467,0.002852567306217226,0.003996510113896021,0.0038356993207335345,60.218297985624375,52.38730472426125,55.07971632448607,51.41440869092983,3.665307633556239,0.876166517002253,0.0,False
2025-09-21 01:00:00,4486.94,4488.93,4478.44,4481.26,6308.2358,28280563.387412,33919,1798.7713,8063339.364254,4538.27755952381,0.0,0.0,0.0,-0.0012658961341135422,0.002131605091657317,0.0028546429326050133,0.0039927023281872255,0.0038341773810933255,55.030270655270876,52.19394641809715,54.84681542468661,51.446043776033584,3.400771648653027,1.1021701338056513,0.0,False
2025-09-21 02:00:00,4481.26,4488.0,4458.0,4478.57,8554.7572,38258084.692968,47812,4172.0613,18657691.22923,4537.059761904762,0.0,0.0,0.0,-0.0006002776004964128,0.0021159351246006443,0.0027507195830534705,0.003982270517799784,0.0038340686297722794,55.76003608479919,52.110837217851966,54.60504390332062,51.47515898458001,3.1298849187406077,1.4258621041540074,0.0,False
2025-09-21 03:00:00,4478.57,4479.47,4472.84,4478.26,3411.813,15273248.988014,27825,1584.7586,7093907.592831,4535.95880952381,0.0,0.0,0.0,-6.921852287655739e-05,0.0020512662434384776,0.002751632849002269,0.003959994923609013,0.003833883300509143,54.64571271022921,52.138114460331245,54.363351280662755,51.50177826841488,2.8615730122478737,0.5685737950550801,0.0,False
2025-09-21 04:00:00,4478.26,4478.71,4469.18,4471.66,3158.0757,14122353.982529,26686,1538.1086,6877607.741641,4534.84386904762,0.0,0.0,0.0,-0.0014737866939392719,0.0018771692809041822,0.0027134502653336848,0.0039527807960144145,0.0038345537363508515,41.9485370408794,52.0064856100527,54.09834070057241,51.52570971940251,2.572630981169894,0.5306348031432311,0.0,True
2025-09-21 05:00:00,4471.66,4477.86,4466.9,4477.38,3713.803,16606726.963395,29768,1926.7972,8615655.849585,4533.661130952381,0.0,0.0,0.0,0.001279167020748595,0.0018965361816476111,0.0024657513372799964,0.0039551056267689,0.003833956323329028,38.57048748353089,52.15370218022125,53.856089018393504,51.54718786962363,2.308901148769877,0.6357091280981958,0.0,True
2025-09-21 06:00:00,4477.38,4492.24,4477.38,4484.6,6583.8705,29524843.540616,38709,3146.5337,14109916.945027,4532.578988095238,0.0,0.0,0.0,0.001612550196766982,0.0019193209579189449,0.0024635205251216643,0.003939711531447295,0.003832049946500948,40.43436601724708,52.368459545795574,53.64195239621313,51.566494455122154,2.075457941090974,1.0958166752586525,0.0,False
2025-09-21 07:00:00,4484.6,4485.58,4476.05,4477.78,3959.2888,17739128.99292,29920,1858.9934,8328351.929017,4531.550416666667,0.0,0.0,0.0,-0.001520759933996474,0.0019384543001718848,0.002419618444952221,0.0038748684959520564,0.0038309343111470394,45.069419722320845,52.163317354239965,53.40341703293598,51.58342461712966,1.8199924158063183,0.657077259142951,0.0,False
2025-09-21 08:00:00,4477.78,4479.57,4466.76,4469.49,4795.06,21439011.605324,31750,2592.0562,11588503.19993,4530.440178571429,0.0,0.0,0.0,-0.0018513638454770165,0.001974545430197663,0.0023788613702600972,0.0038527573271094837,0.003831688857971839,46.492838780756216,51.9869417738132,53.1352655856972,51.5977272988676,1.5375382868295944,0.7883368393552174,0.0,False
2025-09-21 09:00:00,4469.49,4474.09,4444.34,4465.95,11062.6902,49307805.072329,88532,5107.1655,22769100.463659,4529.253630952381,0.0,0.0,0.0,-0.0007920366753253472,0.001979567354545097,0.0023220437962847423,0.0037592892864411437,0.003831936685537484,41.136165441634134,51.9605715148541,52.855475036325515,51.6093194439133,1.2461555924122152,1.7136872495522064,0.0,False
2025-09-21 10:00:00,4465.95,4469.02,4458.27,4458.8,3877.3815,17308279.37724,38955,1777.5124,7934615.657607,4528.057023809524,0.0,0.0,0.0,-0.001601003146027069,0.0017304564339169477,0.0023267819222267923,0.003695229702659082,0.0038324834172032956,34.386684356531504,51.80677709458074,52.550738416709464,51.617996116473634,0.9327423002358302,0.6330056577423934,0.0,True
2025-09-21 11:00:00,4458.8,4466.01,4456.2,4460.57,2787.1538,12437419.98985,43411,1457.8207,6504833.609918,4527.01875,0.0,0.0,0.0,0.00039696779402520477,0.0016142310351224419,0.002306586939786835,0.0036956106447103695,0.0038320302555164792,31.04322474331343,51.76684701016911,52.25450049129631,51.62386251624159,0.6306379750547251,0.49242586049073456,0.0,True
2025-09-21 12:00:00,4460.57,4473.44,4460.32,4467.6,5211.6778,23283212.244085,42945,2215.5786,9897559.365842,4526.0381547619045,0.0,0.0,0.0,0.001576031762756891,0.0016469610707245356,0.0023130361987691544,0.0036296332763872652,0.003830571004980997,34.18824098717671,51.96873457220269,51.9862513823482,51.627202505790954,0.35904887655724593,0.9411417233963159,0.0,True
2025-09-21 13:00:00,4467.6,4481.29,4466.1,4475.88,5684.9748,25431123.365075,42658,2898.9516,12967708.319979,4525.223154761905,0.0,0.0,0.0,0.0018533440773569332,0.0015276285333554079,0.002295737887624119,0.003617337461737224,0.0038314372161895403,47.07549600618399,52.01373483740029,51.750364910738426,51.628337643163746,0.12202726757467985,1.0548795688664896,0.0,False
2025-09-21 14:00:00,4475.88,4484.76,4471.56,4472.73,5703.3795,25536390.712798,43572,3040.8976,13615866.185213,4524.454345238095,0.0,0.0,0.0,-0.0007037722190944562,0.0014364353684482426,0.0022900434897453487,0.003610046283449915,0.003830998680757487,40.43097643097653,52.03964781632426,51.50399514758283,51.62719162937959,-0.12319648179676079,1.124849763264168,0.0,True
2025-09-21 15:00:00,4472.73,4486.4,4471.99,4482.8,6638.0068,29743680.233639,52110,3410.7265,15283249.365193,4523.86255952381,0.0,0.0,0.0,0.002251421391409769,0.0015050815919454398,0.002293015694384629,0.0036131210132073852,0.00383272780227018,50.97914547304166,52.160535999509996,51.29643730120097,51.62414320239177,-0.3277059011908037,1.3000939768384285,0.0,False
2025-09-21 16:00:00,4482.8,4488.95,4464.59,4476.83,11361.9214,50866506.894388,74827,5335.7306,23877803.339194,4523.148273809524,0.0,0.0,0.0,-0.0013317569376283256,0.0015160318385326979,0.0020697597735358153,0.003607751784282568,0.00382823671713271,48.93798828125016,52.27568393291826,51.06762857461217,51.619014035315466,-0.551385460703294,2.0691511736921915,0.0,True
2025-09-21 17:00:00,4476.83,4494.0,4467.1,4491.15,7791.809,34878112.282615,62140,4683.8568,20966624.266431,4522.381904761905,0.0,0.0,0.0,0.003198691931567632,0.001660405651481048,0.0020140234961706035,0.0036198206306051993,0.003829993849067348,56.718440529552346,52.54493065282081,50.89327585689898,51.612325204177985,-0.7190493472790038,1.3808307025592328,0.0,True
2025-09-21 18:00:00,4491.15,4497.0,4484.12,4497.0,7268.9832,32645207.363406,41751,3765.8453,16913312.519455,4521.747976190476,0.0,0.0,0.0,0.0013025617046860116,0.001678421514592891,0.002010678874381815,0.003619620022674972,0.0038299442988906198,63.31162008825362,52.545490128577256,50.741321180728846,51.60429751732592,-0.8629763365970717,1.243829271123962,0.0,False
2025-09-21 19:00:00,4497.0,4498.16,4476.45,4494.4,7780.7557,34913018.117996,43463,4277.932,19196815.754588,4521.027321428572,0.0,0.0,0.0,-0.0005781632199244324,0.0015322681252438655,0.0018768706943926802,0.003620102963398176,0.0038272116058679904,59.2439713230497,52.37424490220361,50.58010422106872,51.59485794777517,-1.014753726706445,1.2898153583360554,0.0,False
2025-09-21 20:00:00,4494.4,4494.41,4475.25,4475.26,4861.8767,21800940.308993,34320,2789.1145,12504340.390183,4520.184940476191,0.0,0.0,0.0,-0.004258632965468023,0.001788676521600414,0.0019457782822947965,0.0036449043480178017,0.0038339864838483426,45.50875168301596,52.064865476240975,50.348186413339135,51.583367887549954,-1.235181474210819,0.8068466079583858,0.0,False
2025-09-21 21:00:00,4475.26,4477.94,4467.32,4471.52,5493.1992,24567131.505479,36999,3654.5227,16343325.703127,4519.242619047619,0.0,0.0,0.0,-0.0008357056349798109,0.0017768301479733296,0.0019304191844079974,0.003443262071361673,0.003831086861546247,46.89791873141761,52.165044349117395,50.10358124414688,51.569729300974814,-1.466148056827933,0.9178241057948393,0.0,False
2025-09-21 22:00:00,4471.52,4477.93,4446.0,4465.3,8896.4026,39678979.564193,74603,4606.6345,20545511.978627,4518.2673214285705,0.0,0.0,0.0,-0.001391025870397633,0.001797059932430501,0.001852914580441519,0.003409601858764518,0.0038227821106591032,47.8801983203483,51.84619175563549,49.83719562099486,51.553761248624774,-1.7165656276299117,1.4822134702129295,0.0,False
2025-09-21 23:00:00,4465.3,4465.31,4443.0,4444.97,9449.2075,42045804.240694,77564,4351.3005,19364012.626092,4517.317797619047,0.0,0.0,0.0,-0.004552885584395261,0.002048892535082739,0.0019206898392870638,0.0031447861718276156,0.0038309598444925467,40.92717522919936,51.63746802465524,49.49676032915977,51.53480271480482,-2.038042385645049,1.4989282434414009,0.0,False
2025-09-22 00:00:00,4444.97,4455.76,4322.0,4336.27,72264.5879,316168762.110127,422715,30096.6712,131610319.581197,4515.737976190476,0.0,0.0,0.0,-0.024454608242575282,0.005768147704487818,0.003942140133480797,0.003961267384864838,0.004057336632077992,21.78938159045927,50.43108911940743,48.75425758780693,51.50917557077719,-2.7549179829702553,7.404688536062078,0.0,False
2025-09-22 01:00:00,4336.27,4352.54,4325.0,4328.22,32891.7291,142635285.709115,237280,16256.5695,70525207.718111,4514.012202380953,0.0,0.0,0.0,-0.0018564342165040548,0.005730550521478108,0.003945380228583915,0.003908891327099385,0.004057782402051394,20.384873573506724,50.412615767405434,47.98822381791433,51.47672440254804,-3.488500584633705,2.9319976066030855,0.0,False
2025-09-22 02:00:00,4328.22,4340.38,4261.6,4288.13,75820.8082,326041763.159914,349591,36511.861,156937366.267846,4512.035654761906,0.0,0.0,0.0,-0.009262468173983796,0.005914983568306859,0.0041156479477746696,0.0037742655397976347,0.004083817337453997,15.016958403181263,49.75973822121499,47.07971150242156,51.43619893803074,-4.356487435609182,5.164889469135836,0.0,True
2025-09-22 03:00:00,4288.13,4307.71,4287.0,4305.87,16227.74,69783738.134013,104379,9851.1415,42363262.229303,4510.069404761905,0.0,0.0,0.0,0.004137001443519583,0.006083117972242252,0.00417064984888153,0.0038022254325875884,0.004089919327008584,18.039628529533516,49.93149058223871,46.24533115989743,51.38835683869311,-5.143025678795681,1.0610896626666164,0.0,False
2025-09-22 04:00:00,4305.87,4310.49,4288.8,4290.45,11539.8374,49611161.670424,76970,5775.5723,24832123.95295,4507.972619047619,0.0,0.0,0.0,-0.0035811578147970646,0.006094113119616679,0.004188902733082935,0.0038131778354153403,0.004090905616036361,17.24410580793571,49.91211369976214,45.36098369444062,51.3328050124788,-5.971821318038181,0.7382799801299956,0.0,False
2025-09-22 05:00:00,4290.45,4298.3,4214.57,4219.39,23220.2137,99162255.727413,129879,9709.7018,41497229.414854,4505.333035714286,0.0,0.0,0.0,-0.016562365253061873,0.006894053583517378,0.004743457375588851,0.004046468236845094,0.004189521053299847,11.175308787548246,49.127537286939805,44.22018936859331,51.26725095124483,-7.047061582651523,1.429940944678367,0.0,False
2025-09-22 06:00:00,4219.39,4224.57,4077.0,4192.12,133100.8925,553606049.7035351,554846,63418.3831,263845590.309703,4502.72369047619,0.0,0.0,0.0,-0.00646301953599937,0.006934680976101678,0.004781777052556186,0.004084521880534233,0.004203722753178957,10.515075028430346,48.88118845083332,42.98848009793255,51.19094891573044,-8.202468817797886,5.863537991822031,0.0,True
2025-09-22 07:00:00,4192.12,4224.95,4183.83,4193.38,48852.556,205238580.676621,180540,26282.7403,110411004.184652,4500.318988095238,0.0,0.0,0.0,0.0003005639151552053,0.006932187751456802,0.004775704999846752,0.004084833955570867,0.004203768565348461,7.151696549342489,48.9002834228902,41.77294468907985,51.10414703345717,-9.331202344377317,1.9538655917072636,0.0,True
2025-09-22 08:00:00,4193.38,4207.35,4186.31,4194.67,23259.5956,97624734.423451,118839,10990.9151,46134095.8328,4498.4383333333335,0.0,0.0,0.0,0.00030762773705217406,0.006893228663831537,0.004781143124439266,0.004086661843409148,0.004201779376021829,5.917004461812127,48.80049091185982,40.57355834490318,51.00709091651198,-10.4335325716088,0.8978658578859214,0.0,False
