open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-15 22:00:00,0.8651,0.8661,0.8586,0.8612,4011744.4,3458299.81583,7826,1440146.2,1241960.88119,0.8920720238095238,0.0,0.0,0.0,-0.004508149346896362,0.008085238591393368,0.0063631370205774725,0.00617707228532924,0.0,55.58035714285717,0.0,0.022777757137436794,0.016008683901269458,0.006769073236167336,0.5711160840762689,0.0,True
2025-09-15 23:00:00,0.8612,0.864,0.8598,0.8632,2334679.5,2013261.3028,4872,1371495.6,1182770.12281,0.8920607142857142,0.0,0.0,0.0,0.0023223409196471145,0.00799424436567531,0.006385226057037552,0.006179658324660257,0.0,51.8159806295399,0.0,0.022671946931285825,0.01607009646375809,0.006601850467527735,0.3325548885331236,0.0,False
2025-09-16 00:00:00,0.8632,0.8635,0.8592,0.8618,1800322.1,1550669.72597,5676,915331.3,788419.78809,0.8920125000000001,0.0,0.0,0.0,-0.0016218721037997152,0.007845260620140187,0.00638526273672195,0.0061812968023138804,0.0,50.0,0.0,0.022561494566121887,0.016129925017696927,0.00643156954842496,0.26345374618762657,0.0,False
2025-09-16 01:00:00,0.8618,0.8659,0.86,0.8603,2143093.2,1849900.84997,6936,1224324.8,1057065.58733,0.8919833333333335,0.0,0.0,0.0,-0.0017405430494314977,0.0077252445095894046,0.006371970118224151,0.006176006686213775,0.0,45.19230769230767,0.0,0.022446077324201008,0.01618813840301033,0.006257938921190677,0.31953163369408866,0.0,False
2025-09-16 02:00:00,0.8603,0.864,0.8591,0.8591,1841331.6,1586019.9166,5439,1023071.8,881319.54416,0.8919910714285715,0.0,0.0,0.0,-0.0013948622573520808,0.007151331621007689,0.006314827505348112,0.006137154740194539,0.0,50.0,0.0,0.022326864022709003,0.016244716519320915,0.006082147503388088,0.28187767364768385,0.0,True
2025-09-16 03:00:00,0.8591,0.8625,0.8582,0.8596,2264196.4,1947848.75638,5452,954949.5,821430.57458,0.8919440476190476,0.0,0.0,0.0,0.0005820044232336397,0.0067318125412266965,0.006309361491759605,0.006121934996591314,0.0,42.68292682926841,0.0,0.022210220341180253,0.016299698121365704,0.00591052221981455,0.3700668771419792,0.0,False
2025-09-16 04:00:00,0.8596,0.8609,0.853,0.8593,6379231.9,5466422.51817,11873,2875240.3,2464120.61653,0.8918994047619048,0.0,0.0,0.0,-0.00034899953466738243,0.0037747231407273697,0.006268508947023411,0.0060323889964170015,0.0,47.619047619047514,0.0,0.022093146581831258,0.016353093959711008,0.00574005262212025,1.2879998980944232,0.0,True
2025-09-16 05:00:00,0.8593,0.8637,0.8583,0.8635,3240217.9,2789663.55406,7768,1737454.9,1495680.26427,0.8918678571428571,0.0,0.0,0.0,0.004887699290119896,0.0036548843623212214,0.006182486155723463,0.006038632338019039,0.0,56.34674922600614,0.0,0.02199239154885313,0.016405069052698493,0.005587322496154637,0.7164830021880937,0.0,False
2025-09-16 06:00:00,0.8635,0.8651,0.859,0.8629,2682418.8,2313377.42086,6649,1470773.2,1268601.99081,0.8917511904761904,0.0,0.0,0.0,-0.0006948465547191862,0.003659316759330546,0.00617156172543541,0.006017087427298148,0.0,62.54295532646034,0.0,0.021889934689516277,0.016455620809719854,0.005434313879796423,0.6265128539186281,0.0,True
2025-09-16 07:00:00,0.8629,0.8667,0.8618,0.8659,2939111.2,2539694.27103,6614,1877547.9,1622554.64677,0.8916160714285715,0.0,0.0,0.0,0.0034766485108355116,0.0036849329246646245,0.006150323993839307,0.006028148060522907,0.0,58.07692307692297,0.0,0.02179918895307309,0.01650487028569546,0.005294318667377628,0.7232478968441148,0.0,True
2025-09-16 08:00:00,0.8659,0.8727,0.8659,0.8711,5370996.4,4668521.95718,10897,2714214.7,2358836.17359,0.8915005952380952,0.0,0.0,0.0,0.006005312391731188,0.00361471875113984,0.00620099660130226,0.006049972952153268,0.0,66.77631578947356,0.0,0.021728223000532676,0.016553011785371382,0.005175211215161294,1.3695753559786534,0.0,False
2025-09-16 09:00:00,0.8711,0.8725,0.8671,0.8698,3282028.6,2854979.75653,7258,1669251.0,1451794.60248,0.8913952380952379,0.0,0.0,0.0,-0.001492365974055776,0.003404459959418811,0.006200212949898772,0.006044958353180686,0.0,66.55737704918022,0.0,0.021652655962901335,0.01660001311419654,0.0050526428487047935,0.8978329389151402,0.0,False
2025-09-16 10:00:00,0.8698,0.8754,0.8685,0.8686,7848572.5,6843481.58612,12710,4741982.4,4135597.04515,0.8913077380952381,0.0,0.0,0.0,-0.0013796275005748537,0.0032568833786810938,0.006197696367438667,0.006017514544618693,0.0,61.09215017064849,0.0,0.021572908018157366,0.01664584624695194,0.004927061771205426,2.0859124950609367,0.0,True
2025-09-16 11:00:00,0.8686,0.8716,0.8673,0.8701,3008573.1,2616182.53309,7429,1741413.5,1514202.42991,0.8912238095238096,0.0,0.0,0.0,0.001726916877734297,0.0032340648764359664,0.006142702229562814,0.006020683976195822,0.0,58.992805755395636,0.0,0.021499068273381106,0.016690576403877555,0.0048084918695035506,0.8542037444653767,0.0,True
2025-09-16 12:00:00,0.8701,0.8718,0.8689,0.8711,2801744.2,2438507.09051,6778,1221912.5,1063318.18001,0.8911571428571428,0.0,0.0,0.0,0.00114929318469148,0.003008683212442312,0.006144433104249866,0.006007891595091559,0.0,69.87951807228907,0.0,0.02142921849356738,0.01673425052451986,0.004694967969047521,0.8334209206717866,0.0,False
2025-09-16 13:00:00,0.8711,0.8755,0.8588,0.8669,9882657.3,8560882.74791,21417,4904034.9,4248894.53502,0.8910559523809525,0.0,0.0,0.0,-0.004821490070026413,0.002891328302658012,0.0058544388352472845,0.006020411384632143,0.0,56.826568265682695,0.0,0.021343973774649916,0.016776736453092488,0.004567237321557428,2.6925907878733093,0.0,False
2025-09-16 14:00:00,0.8669,0.8669,0.8566,0.8649,5186122.6,4469555.34309,13271,2223789.9,1915985.62454,0.8910380952380953,0.0,0.0,0.0,-0.0023070711731456583,0.0029383307554737806,0.005788027304336559,0.006021939194631738,0.0,55.595667870036046,52.366583326148806,0.021251676380146134,0.016817980139056117,0.004433696241090017,1.3787828198135006,0.0,True
2025-09-16 15:00:00,0.8649,0.8706,0.8611,0.8705,4277056.4,3705232.82134,10062,2535472.5,2196894.63179,0.8911154761904763,0.0,0.0,0.0,0.006474736963810956,0.0032217438595521287,0.005757189910424808,0.006048199303665896,0.005402327833535172,66.03773584905667,52.5954525954526,0.021180674729542992,0.016858189305788716,0.004322485423754276,1.1274576014246576,0.0,False
2025-09-16 16:00:00,0.8705,0.8718,0.8667,0.8696,4207386.2,3658070.19328,11130,1808327.0,1572536.9975,0.8911714285714286,0.0,0.0,0.0,-0.0010338885697874778,0.0032000978059003064,0.005748337389638667,0.00604173807005955,0.005400873143175947,66.66666666666666,52.461128769006095,0.02110657264606386,0.01689734491261153,0.0042092277334523295,1.080970633728345,0.0,True
2025-09-16 17:00:00,0.8696,0.8805,0.8693,0.8767,6595619.1,5776511.71561,16981,3613730.9,3163678.44151,0.8912619047619048,0.0,0.0,0.0,0.008164673413063372,0.0035830190598511,0.005871974654028206,0.006094630753116367,0.005403631110137884,72.44094488188969,52.501931164706896,0.02105916640153105,0.016935702714352727,0.004123463687178322,1.6067848503410167,0.0,False
2025-09-16 18:00:00,0.8767,0.8804,0.8731,0.875,3863708.5,3388007.31527,9528,1596389.7,1399804.18802,0.8913333333333333,0.0,0.0,0.0,-0.0019390897684499198,0.0034303199710778104,0.005859246166324214,0.006084250036561902,0.005404882912625929,69.873417721519,52.42993057341219,0.021005447810005462,0.016973211885741232,0.00403223592426423,0.9429536217724503,0.0,True
2025-09-16 19:00:00,0.875,0.8781,0.8731,0.8772,2222258.4,1945913.55846,6983,1198510.2,1049650.54417,0.8914220238095237,0.0,0.0,0.0,0.002514285714285691,0.003435066314687311,0.005796340250927395,0.00608625143515518,0.005404481981827955,68.2666666666666,52.42585290588034,0.020959991424263857,0.01700995639761702,0.0039500350266468386,0.5430961550252381,0.0,False
2025-09-16 20:00:00,0.8772,0.8786,0.8759,0.877,2494747.9,2188213.98941,5727,843750.7,740045.15989,0.8915,0.0,0.0,0.0,-0.00022799817601459882,0.0033970518289535762,0.005749462343737421,0.006045129334572524,0.00537730453756003,69.00269541778981,52.07596029348295,0.0209137858204288,0.01704593639229731,0.003867849428131488,0.604559672738627,0.0,True
2025-09-16 21:00:00,0.877,0.8824,0.8768,0.8821,2696652.3,2371552.00533,5518,1479852.2,1301855.76273,0.8916172619047619,0.0,0.0,0.0,0.0058152793614594245,0.003508590058880767,0.005813125474755006,0.006062916567933258,0.005384716027081542,70.6632653061225,52.20385674931129,0.020886557788237337,0.017081333824517958,0.0038052239637193785,0.6491338428795554,0.0,True
2025-09-16 22:00:00,0.8821,0.8841,0.8808,0.8826,2565219.6,2264184.29733,6320,1001054.9,883654.06852,0.8917077380952382,0.0,0.0,0.0,0.000566829157691906,0.0034575788003024174,0.005808792755654799,0.006060125907766279,0.005381275077879293,66.66666666666677,52.09663503019845,0.020861002379988114,0.017116169479407084,0.00374483290058103,0.6121620144170714,0.0,False
2025-09-16 23:00:00,0.8826,0.8828,0.8791,0.8803,2474220.1,2179597.59861,5478,1149060.0,1012146.63645,0.8917976190476191,0.0,0.0,0.0,-0.0026059370043055585,0.0035668898280889825,0.005796083423062915,0.006054091432022018,0.005383198214562268,64.7887323943661,51.95622199241641,0.020826686108376236,0.0171503677893515,0.003676318319024735,0.5889700086801076,0.0,False
2025-09-17 00:00:00,0.8803,0.8817,0.8771,0.879,2645226.3,2325412.54859,6815,1213853.7,1066859.94662,0.8919071428571428,0.0,0.0,0.0,-0.0014767692831988422,0.0036013565072059244,0.005791462501638381,0.006055152629433608,0.005378663279528476,64.60674157303362,52.05491279571749,0.0207874186181346,0.017183888995146737,0.003603529622987864,0.6589628303693756,0.0,False
2025-09-17 01:00:00,0.879,0.8817,0.8758,0.8778,1788422.7,1571983.80374,5221,657901.8,578371.42497,0.8919690476190476,0.0,0.0,0.0,-0.0013651877133105117,0.0035295967479242857,0.005686372357958025,0.0060510304349933285,0.005366438352305452,60.90651558073657,51.75970873786408,0.020743622819119012,0.017216697601819292,0.00352692521729972,0.4537258631604471,0.0,True
2025-09-17 02:00:00,0.8778,0.8837,0.8754,0.879,2634176.7,2317336.51617,7739,1257447.0,1106572.41798,0.891982738095238,0.0,0.0,0.0,0.0013670539986330166,0.0035128641764565504,0.0056907530901000565,0.005924059935999437,0.005364976484433236,61.12676056338029,51.713665943600866,0.020704274405826117,0.01724884116683318,0.0034554332389929374,0.6687043001241307,0.0,False
2025-09-17 03:00:00,0.879,0.8814,0.8732,0.8739,4180501.1,3667320.70037,8751,1397214.3,1226556.54516,0.8919607142857141,0.0,0.0,0.0,-0.005802047781570008,0.0037627340667833885,0.0057331660067594286,0.005944241492479306,0.00536320985394494,59.6153846153846,51.72264167317538,0.02064589072282086,0.017280150379330762,0.0033657403434900965,1.0447871557567183,0.0,False
2025-09-17 04:00:00,0.8739,0.8761,0.8668,0.8696,4731354.1,4123419.82461,10680,1159483.0,1010602.11981,0.8919285714285714,0.0,0.0,0.0,-0.00492047144982255,0.00370902699556814,0.005769366271863621,0.005852704725068641,0.005369783755878999,56.07235142118867,51.47580714965811,0.020571641618500114,0.01731048670411573,0.003261154914384383,1.191983306196748,0.0,True
2025-09-17 05:00:00,0.8696,0.8786,0.8693,0.8784,4158678.8,3630150.86123,9704,1943286.2,1696417.27563,0.8919601190476191,0.0,0.0,0.0,0.010119595216191213,0.004332663906559447,0.0059126189818444605,0.005947773706874048,0.005386443836970868,59.427207637231405,52.07075064710958,0.02053042638988778,0.017340163567579066,0.0031902628223087134,1.0362643036341204,0.0,True
2025-09-17 06:00:00,0.8784,0.8823,0.8772,0.8815,5173885.3,4551145.19544,10393,1988939.4,1749501.56985,0.891992261904762,0.0,0.0,0.0,0.003529143897996301,0.004359479066013985,0.005892616889688799,0.005956433756847116,0.005388899874172212,63.492063492063416,52.24806201550386,0.020500705997933855,0.017369292990900308,0.003131413007033547,1.3336782104707048,0.0,True
2025-09-17 07:00:00,0.8815,0.8872,0.8804,0.8823,5422105.0,4790714.76876,9421,2804666.1,2477836.71812,0.8920053571428573,0.0,0.0,0.0,0.0009075439591605949,0.004353625654848725,0.005865262118838367,0.005948259468770994,0.005388606457491464,57.40740740740734,52.23160434258142,0.02047380806782584,0.017397906033083953,0.003075902034741885,1.3554967238926119,0.0,False
2025-09-17 08:00:00,0.8823,0.8825,0.8733,0.8767,4762375.4,4173935.0642,10367,2635125.3,2308356.62283,0.8920029761904763,0.0,0.0,0.0,-0.006347047489515978,0.004627478860580714,0.005558904343706569,0.005970342312094846,0.005400402667449627,52.038369304556404,51.980792316926774,0.020425894035806302,0.01742581375661135,0.003000080279194954,1.1620882068693819,0.0,False
2025-09-17 09:00:00,0.8767,0.8771,0.8717,0.8719,2230013.9,1949363.49135,5183,790898.7,691384.02388,0.8919767857142856,0.0,0.0,0.0,-0.0054750769932702115,0.004667909231765822,0.00534833284941779,0.005990768122907907,0.005403187861084311,44.018058690744944,51.60239931448158,0.02036015352139664,0.0174528583627384,0.00290729515865824,0.6001943185626198,0.0,False
2025-09-17 10:00:00,0.8719,0.8742,0.8691,0.8715,2072807.9,1805334.26886,6471,1049286.1,913912.10249,0.8919684523809523,0.0,0.0,0.0,-0.00045876820736312496,0.004631777613043661,0.004002691511756681,0.005967511715302057,0.005401970954777797,43.82022471910116,51.65994681307369,0.020293137824062057,0.017479036053626176,0.002814101770435881,0.5822787227756466,0.0,True
2025-09-17 11:00:00,0.8715,0.8749,0.8708,0.8718,3010050.9,2627464.91,4833,1866331.7,1629483.35194,0.89195,0.0,0.0,0.0,0.00034423407917372195,0.004405242305657369,0.0039059704023751696,0.005959241930966453,0.0054018711558321475,37.027707808564216,51.690116678105696,0.02022746559568611,0.017504367201479267,0.0027230983942068444,0.860882679087718,0.0,False
2025-09-17 12:00:00,0.8718,0.8731,0.8687,0.8715,1900998.6,1655246.41701,5746,925080.0,805430.56999,0.8918565476190475,0.0,0.0,0.0,-0.00034411562284919484,0.004398726524946098,0.003906811772108296,0.005817672487378232,0.005400297956731584,35.9493670886075,51.76116838487973,0.02016089247475461,0.017528851305380424,0.0026320411693741864,0.5622341406549314,0.0,False
2025-09-17 13:00:00,0.8715,0.8742,0.868,0.8706,3817516.6,3325959.29496,10059,1697250.9,1478608.71933,0.891732738095238,0.0,0.0,0.0,-0.001032702237521499,0.0039734534880938735,0.0038915333136208246,0.00553698872029655,0.005396644345067248,37.27034120734907,51.58402203856749,0.020091196783872722,0.0175524673927398,0.002538729391132921,1.1774296565136797,0.0,False
2025-09-17 14:00:00,0.8706,0.8724,0.8633,0.8649,4051570.6,3513690.30461,11089,1724485.6,1495182.41694,0.8915982142857143,0.0,0.0,0.0,-0.006547208821502504,0.004198210999549417,0.00390938823727908,0.005488973633014228,0.005396929280647635,33.41176470588225,51.09752948265473,0.020000553605948657,0.017575030399313154,0.0024255232066355027,1.2460086937507648,0.0,True
2025-09-17 15:00:00,0.8649,0.87,0.8639,0.8683,3527752.6,3058434.49178,7609,1687628.1,1463178.54006,0.8914803571428571,0.0,0.0,0.0,0.003931090299456486,0.004264459874481599,0.003851350360168878,0.005456202851747682,0.005400488096655609,39.37360178970904,51.18996477360598,0.019923032260230067,0.017596670969459854,0.0023263612907702125,1.0635647446517016,0.0,True
2025-09-17 16:00:00,0.8683,0.8717,0.8612,0.8713,4355094.7,3771170.75027,10278,2021781.8,1751834.40619,0.8913636904761905,0.0,0.0,0.0,0.003455027064378724,0.004355426572529962,0.0038271992455466875,0.0054692943845726675,0.005394521339953955,41.720430107526795,51.52297367062468,0.019857013789559508,0.01761750362217967,0.0022395101673798393,1.2771796542660996,0.0,False
2025-09-17 17:00:00,0.8713,0.8845,0.8608,0.8641,11052682.5,9681015.10667,21912,6214479.7,5445798.16646,0.8912220238095239,0.0,0.0,0.0,-0.008263514288993412,0.004448875336603766,0.004005662212656074,0.0054383802428041705,0.005407604915520444,39.91769547325095,51.03406848021969,0.019764435261506952,0.01763729101056057,0.0021271442509463827,2.8875272786487463,0.0,True
2025-09-17 18:00:00,0.8641,0.8836,0.8618,0.867,33849623.3,29531938.54032,69487,16619444.4,14500729.60374,0.8911267857142856,0.0,0.0,0.0,0.0033560930447864568,0.004543970092706507,0.003976728722049645,0.0054295496199044824,0.005408641003750701,47.245762711864344,51.24774890661178,0.019683143130653558,0.01765614679046926,0.002026996340184297,6.277804018373598,0.0,True
2025-09-17 19:00:00,0.867,0.8845,0.8665,0.8827,8892645.9,7797601.21772,22818,4497637.7,3945588.95166,0.8911607142857143,0.0,0.0,0.0,0.018108419838523737,0.006192069747007466,0.004614960348516873,0.005738751213442086,0.0054920737871681615,53.974121996303225,51.74433409727528,0.0196606465390341,0.017674621442529764,0.0019860250965043347,1.55659755042617,0.0,False
2025-09-17 20:00:00,0.8827,0.8951,0.8789,0.8806,9001718.2,8004571.70332,22580,4079707.7,3626944.5771,0.8911702380952381,0.0,0.0,0.0,-0.0023790642347343294,0.0062078456466831,0.004628612668724694,0.005605561508479337,0.005493411349478789,49.15254237288145,51.691681505978124,0.01963012886061588,0.017692644552373876,0.0019374843082420046,1.492649291249458,0.0,True
2025-09-17 21:00:00,0.8806,0.8931,0.8754,0.8907,5869898.9,5194478.66031,12092,2967486.9,2625431.88956,0.8912,0.0,0.0,0.0,0.01146945264592314,0.006691927631825563,0.004874259183063938,0.005731506663482433,0.005527873896140817,56.730769230769305,52.11942809083263,0.0196370608360662,0.017710565439781178,0.0019264953962850224,0.9414776325721779,0.0,True
2025-09-17 22:00:00,0.8907,0.9123,0.8908,0.9099,13936408.3,12584702.75194,30483,7968854.2,7196545.24134,0.8913386904761905,0.0,0.0,0.0,0.021556079488043167,0.008152987042086925,0.005690948171717703,0.006136044826822723,0.005648894484598477,71.84210526315792,52.924121935056334,0.01971491991370855,0.017729038752904932,0.001985881160803619,2.0495067318154434,0.0,True
2025-09-17 23:00:00,0.9099,0.9197,0.9074,0.9138,11667904.6,10656637.38117,26780,6243250.6,5701559.56451,0.891507738095238,0.0,0.0,0.0,0.004286185295087286,0.00797051955789608,0.005698978963222634,0.006150895208844165,0.00564995349465756,77.89613848202399,53.19430652101953,0.019806065775366033,0.01774818185910273,0.0020578839162633013,1.6263578211700986,0.0,False
2025-09-18 00:00:00,0.9138,0.9183,0.9071,0.9089,5955159.0,5440056.47281,17317,2939698.5,2686151.5829,0.8916476190476191,0.0,0.0,0.0,-0.005362223681330658,0.00799206190646048,0.005717417299407357,0.006159601814368869,0.005654968272405685,73.49246231155784,52.85513593917858,0.019877622575073306,0.017767808040816745,0.0021098145342565607,0.8230536436078416,0.0,True
2025-09-18 01:00:00,0.9089,0.9184,0.9071,0.9153,5642635.7,5162146.01121,15038,3126787.7,2859844.23543,0.8918059523809525,0.0,0.0,0.0,0.00704147871052907,0.007860952171818562,0.005776741167130219,0.006201940665778319,0.005660702293593698,75.37922987164532,53.27395678706911,0.019971827235857442,0.017788121581784864,0.0021837056540725784,0.7719441519956873,0.0,True
2025-09-18 02:00:00,0.9153,0.9168,0.9075,0.9166,6649611.4,6063007.86023,13375,3918266.0,3571896.70805,0.8919767857142857,0.0,0.0,0.0,0.0014202993554026655,0.00785475567633261,0.005762534359577808,0.006202539708587546,0.005641157274399559,76.0092272202999,53.63327533349905,0.020069474849664592,0.017809147879184677,0.002260326970479915,0.9006129361010826,0.0,True
2025-09-18 03:00:00,0.9166,0.9256,0.9155,0.9178,10171372.4,9361852.68146,22485,5163425.4,4751436.82522,0.8921142857142857,0.0,0.0,0.0,0.0013091861226270929,0.00785237360455102,0.005746353101341802,0.006202321938851635,0.005631110451333447,77.12643678160923,53.897938829787236,0.02017015644466502,0.01783090832679279,0.0023392481178722314,1.334669525112432,0.0,False
2025-09-18 04:00:00,0.9178,0.9189,0.9118,0.9144,6356548.3,5817007.67304,13294,3050000.3,2790909.29064,0.8922583333333333,0.0,0.0,0.0,-0.003704510786663673,0.0077256811042178235,0.005777745050770981,0.006169058120769833,0.005635371823733066,79.22077922077932,53.75051802735185,0.020256725243235962,0.01785326608639135,0.002403459156844614,0.8254613549327494,0.0,False
2025-09-18 05:00:00,0.9144,0.9147,0.9076,0.9093,3948605.3,3595200.82488,10344,1898094.0,1728003.69377,0.8923928571428571,0.0,0.0,0.0,-0.005577427821522263,0.007731019798182115,0.0058577078298826185,0.006191929663135698,0.005636810645622061,73.72685185185196,53.71045221136326,0.02032299713722807,0.017876028584555743,0.002446968552672329,0.5071071652551852,0.0,False
2025-09-18 06:00:00,0.9093,0.9104,0.8996,0.9037,7746969.1,6997997.64224,16764,3770757.8,3407189.87507,0.8924833333333334,0.0,0.0,0.0,-0.00615858352578913,0.007933883837748353,0.005944846748318931,0.006208785563338268,0.0056374226290222635,68.20224719101128,53.679331181193604,0.020367315415036447,0.017898989753500266,0.0024683256615361804,0.9599430362301151,0.0,True
2025-09-18 07:00:00,0.9037,0.9141,0.9018,0.9082,6787767.1,6158678.11709,12484,4065930.3,3686382.62117,0.8926077380952381,0.0,0.0,0.0,0.004979528604625472,0.007955397430066418,0.0059460783941442516,0.006136045095005282,0.005640387485212344,75.55040556199312,53.74059684219228,0.020427476982531334,0.017922293783260924,0.0025051831992704103,0.821850715961298,0.0,True
2025-09-18 08:00:00,0.9082,0.9208,0.9074,0.92,6753738.4,6180317.37654,15523,3515385.0,3217149.43852,0.8928083333333332,0.0,0.0,0.0,0.01299273287822067,0.008293535244944862,0.006175824411360783,0.006272205593110471,0.0056814073427997455,77.8361344537816,54.24965166789608,0.020530479548741543,0.017946332361744616,0.002584147186996927,0.7943928657619328,0.0,False
2025-09-18 09:00:00,0.92,0.9205,0.9156,0.9181,4397824.3,4036221.83567,9202,2616127.3,2401055.10315,0.8930059523809524,0.0,0.0,0.0,-0.002065217391304386,0.008321448611763834,0.006185701344258649,0.0062580144270582005,0.005678112447108439,71.74447174447178,54.022328024954845,0.020624918524092317,0.01797101979181234,0.002653898732279978,0.5155244993857553,0.0,False
2025-09-18 10:00:00,0.9181,0.9198,0.9105,0.9132,6557082.3,5991903.66361,13216,2793446.9,2552434.14966,0.8931464285714286,0.0,0.0,0.0,-0.00533710924735864,0.008254864865290168,0.006213425978385749,0.006255378240794649,0.005686533786640794,69.35866983372924,53.81030253475061,0.020699717048978772,0.017996169075288528,0.0027035479736902436,0.7575141892500031,0.0,True
2025-09-18 11:00:00,0.9132,0.9164,0.912,0.9136,4181676.7,3822021.0684,8444,1972857.7,1803087.20507,0.8933244047619047,0.0,0.0,0.0,0.00043802014892690977,0.008265570688140968,0.00620384655054389,0.006252815858268654,0.005683937455800669,65.36912751677852,53.92678732290558,0.020774790002224486,0.01802177848475338,0.0027530115174711073,0.48127492545439504,0.0,True
2025-09-18 12:00:00,0.9136,0.9173,0.9113,0.9137,6968749.2,6367206.45338,12235,3154476.1,2882141.62485,0.893514880952381,0.0,0.0,0.0,0.00010945709281950933,0.008280732316482773,0.0061957499574027295,0.006248543322371558,0.005683045039399963,53.42960288808658,53.862555355092674,0.020849016825495337,0.018047835980981416,0.002801180844513921,0.7901585900998447,0.0,True
2025-09-18 13:00:00,0.9137,0.9196,0.908,0.9149,5629204.4,5146219.41393,14750,3125531.9,2857431.13706,0.8937047619047618,0.0,0.0,0.0,0.0013133413593084953,0.007899082240523908,0.006195078779029507,0.00622664963309953,0.005675412358292102,51.04364326375721,54.094048010522854,0.020926496876210066,0.0180743674178038,0.002852129458406266,0.6585207145511769,0.0,True
2025-09-18 14:00:00,0.9149,0.9234,0.9141,0.923,9253807.1,8502612.25766,17595,5233172.6,4808510.43032,0.8939827380952381,0.0,0.0,0.0,0.008853426604000347,0.008011014812046725,0.006293304691917631,0.006282225991356584,0.005683122995800645,62.6118067978533,54.62074620746208,0.021032866451630605,0.018101634690004968,0.002931231761625637,1.2644462217536772,0.0,True
2025-09-18 15:00:00,0.923,0.9285,0.9186,0.9271,14283614.7,13203923.02339,29762,7605724.1,7030962.6675,0.8942833333333333,0.0,0.0,0.0,0.004442036836403096,0.007212300936929091,0.006249299025085721,0.006120573596417364,0.005684810984571056,61.00746268656718,54.87145898149665,0.021152949801050536,0.01812975740992244,0.003023192391128096,1.8823915257086405,0.0,False
2025-09-18 16:00:00,0.9271,0.9293,0.9223,0.9249,6395955.6,5918327.25056,15327,3567144.4,3301015.77624,0.8945565476190476,0.0,0.0,0.0,-0.002372991047351891,0.0072120856530243525,0.006250095925895038,0.0060811746235389956,0.0056866827206836675,57.614678899082634,54.735808931784725,0.02126316716387633,0.018158636762493442,0.0031045304013828864,0.8576280559406506,0.0,True
2025-09-18 17:00:00,0.9249,0.9334,0.9239,0.9316,8594653.7,7989200.20151,20765,5459984.1,5076393.32503,0.8948517857142858,0.0,0.0,0.0,0.00724402638123034,0.00699351729593838,0.006263872034068377,0.006050776798718019,0.0056976445857982215,61.50000000000002,55.04519912044956,0.02139672742420551,0.01818848091605761,0.0032082465081478967,1.1317742973137306,0.0,True
2025-09-18 18:00:00,0.9316,0.9386,0.9295,0.9377,5531327.3,5168111.53964,16107,3251809.2,3037861.86592,0.8951904761904762,0.0,0.0,0.0,0.006547874624302175,0.005450123355602292,0.006296011400083234,0.0060720883981530945,0.0057033328505244904,68.58054226475275,55.39311241065627,0.021551159652288154,0.01821947334680628,0.003331686305481873,0.7710552901569416,0.0,False
2025-09-18 19:00:00,0.9377,0.9383,0.9254,0.93,7628781.9,7095309.13099,21909,3927324.4,3651917.37891,0.8954750000000001,0.0,0.0,0.0,-0.008211581529273704,0.005820176564846308,0.006369268150121536,0.006135479316675008,0.005722329012756757,65.84992343032162,55.088852988691436,0.02167490792730431,0.018251320670128846,0.0034235872571754637,1.0942413755021954,0.0,True
2025-09-18 20:00:00,0.93,0.9338,0.9283,0.9304,4682639.2,4359938.76317,12552,2541727.3,2366704.29056,0.8957630952380953,0.0,0.0,0.0,0.00043010752688177334,0.0056335431024656275,0.0063542268869132895,0.006130548448399113,0.005712846945944528,72.21297836938443,54.91404476159584,0.021798414726969084,0.018284012781251798,0.003514401945717286,0.6778448605818832,0.0,False
2025-09-18 21:00:00,0.9304,0.9319,0.9262,0.9284,4681138.0,4352569.43066,11248,2566054.6,2385790.03092,0.896025,0.0,0.0,0.0,-0.002149613069647449,0.005504024438899012,0.0063694764997791475,0.006107622882915848,0.0057132029249877744,67.53472222222226,54.744525547445264,0.021912750758127264,0.01831745737090042,0.0035952933872268437,0.6823763288183888,0.0,False
2025-09-18 22:00:00,0.9284,0.9298,0.9223,0.9227,6650629.4,6155279.53481,15958,3012459.9,2787902.9783,0.8962178571428572,0.0,0.0,0.0,-0.00613959500215433,0.005709527167236906,0.006450028352979329,0.006114408785145825,0.005712461501116895,52.62135922330091,54.27853029442777,0.02200424056133332,0.01835143693947584,0.0036528036218574818,0.9694647758572974,0.0,True
2025-09-18 23:00:00,0.9227,0.926,0.916,0.9244,8187714.7,7539248.62744,18912,3983652.7,3668478.37737,0.8963994047619048,0.0,0.0,0.0,0.0018424189877532804,0.005715497870175511,0.0064143324762951604,0.00611519793669309,0.005686497282691764,56.14035087719297,54.69144860194017,0.02210064389055577,0.01838599184225077,0.003714652048305001,1.2110353447855937,0.0,True
