open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-15 14:00:00,235.2,235.64,232.72,233.44,240445.975,56293288.58027,159226,125720.988,29437930.15386,231.0560714285714,0.0,0.0,0.0,-0.007482993197278853,0.009066742246328157,0.007469328198337313,0.006374413440432372,0.0,34.51668092386649,0.0,9.836671583958093,5.352236107462537,4.484435476495556,1.1464381205072955,0.0,False
2025-09-15 15:00:00,233.44,234.41,231.96,233.0,343275.553,79984193.63851,156161,130289.246,30364247.67236,231.16297619047617,0.0,0.0,0.0,-0.001884852638793677,0.008937448214502942,0.007355739639513342,0.006368418314128455,0.0,32.66353142368526,0.0,9.835857476231638,5.393559806713865,4.442297669517773,1.5892363713181035,0.0,False
2025-09-15 16:00:00,233.0,233.66,230.74,231.39,199126.569,46258225.35342,131467,105168.952,24446823.25362,231.26095238095235,0.0,0.0,0.0,-0.006909871244635268,0.008994237662404736,0.007405113412275244,0.006368838891734366,0.0,27.6967930029154,0.0,9.828843902775589,5.4344380011476145,4.394405901627974,0.9114748660046551,0.0,True
2025-09-15 17:00:00,231.39,233.37,230.15,233.3,189798.708,43963021.68124,130745,105198.156,24380124.97562,231.36738095238096,0.0,0.0,0.0,0.008254462163447052,0.009068117260801851,0.007498593732331947,0.006387078002003215,0.0,31.599684791174198,0.0,9.828789484377666,5.474938936476923,4.353850547900742,0.8614734405971173,0.0,False
2025-09-15 18:00:00,233.3,233.6,232.22,233.24,90122.403,20998942.94182,74781,53780.577,12532961.49558,231.4660119047619,0.0,0.0,0.0,-0.0002571795970852664,0.009058648338991485,0.007420371314665144,0.006365749998533577,0.0,31.009900990098984,0.0,9.828294728823863,5.515062031337264,4.313232697486599,0.41419457973274376,0.0,False
2025-09-15 19:00:00,233.24,234.67,231.8,233.0,200216.863,46657772.33702,104024,101785.864,23725824.64155,231.5663095238095,0.0,0.0,0.0,-0.0010289830217802276,0.008660785677568556,0.007417738360734046,0.006365395342625219,0.0,27.47433264887063,0.0,9.82669441897366,5.554800578688752,4.271893840284907,0.9084655532374332,0.0,True
2025-09-15 20:00:00,233.0,234.47,232.78,234.34,61390.381,14348716.11403,52462,40588.973,9487509.66924,231.6845833333333,0.0,0.0,0.0,0.005751072961373449,0.008731899663596799,0.007456803994248526,0.0063733197338752875,0.0,36.45029505220155,0.0,9.829878010507485,5.594202214005054,4.235675796502432,0.2821958822896644,0.0,True
2025-09-15 21:00:00,234.34,235.37,233.71,235.18,84407.536,19802877.32544,45980,58747.2,13783365.15981,231.8042261904762,0.0,0.0,0.0,0.00358453529060343,0.008774472633175502,0.007467862182771626,0.006346209953582628,0.0,43.184031158714745,0.0,9.835936916183897,5.633296543057393,4.202640373126504,0.39062671377447655,0.0,False
2025-09-15 22:00:00,235.18,235.34,233.7,233.94,105639.195,24777306.51582,52926,47867.121,11231342.09112,231.91880952380953,0.0,0.0,0.0,-0.005272557190237337,0.008726031654346569,0.007457029845986022,0.006348118005705839,0.0,55.89161940768747,0.0,9.837103502460337,5.672041307660186,4.165062194800151,0.48887923154279894,0.0,True
2025-09-15 23:00:00,233.94,234.52,233.04,234.31,74349.431,17381645.22377,40185,46659.819,10910409.27143,232.0390476190476,0.0,0.0,0.0,0.0015816021202017527,0.008711935721079252,0.00746284953535574,0.00634801169112838,0.0,44.96855345911949,0.0,9.839417015976181,5.71045030036356,4.128966715612622,0.34678156493982365,0.0,False
2025-09-16 00:00:00,234.31,234.7,232.87,233.8,80532.236,18823905.3942,59102,38139.181,8918793.65346,232.1615476190476,0.0,0.0,0.0,-0.002176603644744146,0.008692494021860135,0.007378179527668175,0.006329986302682661,0.0,40.58544303797469,0.0,9.839591858119206,5.748506904582507,4.0910849535367,0.3790042298173147,0.0,True
2025-09-16 01:00:00,233.8,235.7,233.79,233.97,171537.19,40294770.81581,81868,113282.504,26610853.37641,232.28511904761905,0.0,0.0,0.0,0.0007271171941829468,0.00857964882424414,0.007370838501846504,0.006312131243329868,0.0,40.11164274322173,0.0,9.840179504251154,5.786218172782218,4.053961331468936,0.7904227440410269,0.0,False
2025-09-16 02:00:00,233.97,235.05,233.83,233.87,54291.85,12730021.94799,52210,28169.458,6606156.55927,232.4175595238095,0.0,0.0,0.0,-0.0004274052228917524,0.008023033377213195,0.00733122474326181,0.006288143127678699,0.0,45.76888080072791,0.0,9.840171260641597,5.823581795711797,4.0165894649298,0.25820353900601806,0.0,True
2025-09-16 03:00:00,233.87,235.8,233.85,235.08,100170.789,23546550.66759,62477,62604.369,14717589.1178,232.5392857142857,0.0,0.0,0.0,0.005173814512335895,0.007894591059865582,0.007235060924096349,0.006301299841253841,0.0,49.491525423728916,0.0,9.844446888873165,5.860640460164897,3.9838064287082675,0.5029460604151126,0.0,False
2025-09-16 04:00:00,235.08,235.25,232.97,234.49,100816.646,23596024.74114,62452,52835.191,12367246.48734,232.65619047619046,0.0,0.0,0.0,-0.002509783903352103,0.0055004844615003465,0.007004745118880673,0.0060288010906738064,0.0,54.93885230479778,0.0,9.846266287161711,5.897374338754729,3.948891948406982,0.5878693076252801,0.0,True
2025-09-16 05:00:00,234.49,236.61,234.37,236.55,160538.777,37819929.36905,81130,98562.445,23222864.10493,232.78309523809523,0.0,0.0,0.0,0.008785022815471777,0.004739162973710116,0.007087328477892569,0.006081435365149649,0.0,64.48979591836732,0.0,9.855513319235058,5.933854882353627,3.9216584368814313,0.9868314557518075,0.0,False
2025-09-16 06:00:00,236.55,237.03,234.75,235.87,105780.059,24967240.16776,72605,54312.38,12824827.06828,232.88690476190476,0.0,0.0,0.0,-0.0028746565208201957,0.004754948763080769,0.007088666263886996,0.006086344429828321,0.0,69.78798586572438,0.0,9.861918836347684,5.970058236768319,3.891860599579365,0.6734119173323505,0.0,False
2025-09-16 07:00:00,235.87,236.43,235.35,235.77,72581.278,17129280.64054,52363,35183.679,8304161.08048,232.98535714285714,0.0,0.0,0.0,-0.0004239623521431479,0.004747071565969274,0.00702074362840483,0.0060001271055479125,0.0,62.98633017875917,0.0,9.867669231862749,6.0059809187507565,3.8616883131119923,0.4885449311777055,0.0,True
2025-09-16 08:00:00,235.77,236.93,235.12,236.1,134014.735,31653338.28968,67971,74886.848,17686691.1991,233.08720238095233,0.0,0.0,0.0,0.0013996691691053886,0.004472998445859679,0.007024172059571442,0.005918599176640933,0.0,64.62167689161546,0.0,9.874370772577294,6.041634281458836,3.8327364911184576,0.9355187081935626,0.0,False
2025-09-16 09:00:00,236.1,236.36,234.87,235.31,71537.406,16854409.27994,50455,32514.192,7660716.48305,233.18440476190477,0.0,0.0,0.0,-0.003346039813638235,0.004530887070789093,0.007028325558620337,0.0059048119607157026,0.0,61.18102613746373,0.0,9.877846840110635,6.076991079234429,3.800855760876206,0.5418323241725383,0.0,False
2025-09-16 10:00:00,235.31,236.0,234.77,235.25,60642.375,14274326.26489,56429,31573.738,7432925.88613,233.28857142857146,0.0,0.0,0.0,-0.0002549827886617617,0.004174034073705407,0.007027414622812313,0.005901748620758762,0.0,55.02762430939226,0.0,9.880845832297013,6.11204964838708,3.7687961839099327,0.4928731697222672,0.0,True
2025-09-16 11:00:00,235.25,235.91,234.81,235.37,91653.405,21579291.15249,55395,41216.634,9706238.9942,233.39642857142857,0.0,0.0,0.0,0.0005100956429331394,0.00413941054397531,0.006971000377068306,0.005892396348379787,0.0,51.14045618247299,0.0,9.884042175098898,6.1468145564673735,3.7372276186315245,0.8297625326144312,0.0,False
2025-09-16 12:00:00,235.37,235.89,234.45,235.26,65626.909,15437695.18068,62240,27260.622,6413243.36822,233.50130952380954,0.0,0.0,0.0,-0.0004673492798572543,0.0037650057219809213,0.006970821389341544,0.005889866145412329,0.0,59.166666666666636,0.0,9.886578109330657,6.18128242331404,3.7052956860166164,0.6323509917074713,0.0,False
2025-09-16 13:00:00,235.26,235.64,231.29,233.09,244605.411,56979678.10929,157679,118817.741,27673157.97315,233.5909523809524,0.0,0.0,0.0,-0.009223837456431183,0.003975160257348768,0.007026967653156128,0.00595128017080081,0.0,43.22222222222221,0.0,9.880796192453914,6.215379324412104,3.6654168680418104,2.296274038660406,0.0,True
2025-09-16 14:00:00,233.09,234.35,231.26,234.14,179028.609,41619917.22904,116430,88330.577,20545933.14085,233.7019642857143,0.0,0.0,0.0,0.004504697756231524,0.004101898184789941,0.007062288780670522,0.005963790908711248,0.0,51.78197064989505,55.11889635142493,9.87876028544082,6.249143204237253,3.629617081203566,1.6133346712499192,0.0,True
2025-09-16 15:00:00,234.14,238.09,233.13,237.79,315413.915,74435912.23099,132648,173835.494,41015758.87474,233.84910714285712,0.0,0.0,0.0,0.015588963867771533,0.005336906026512899,0.007397080731462821,0.006168789264799847,0.006111028212100596,64.66973886328725,55.60908465244322,9.890105684743276,6.282700462122102,3.607405222621174,2.702129456889391,0.0,True
2025-09-16 16:00:00,237.79,239.27,236.24,238.25,382397.291,90906647.32913,189990,222563.863,52918358.77964,233.99244047619044,0.0,0.0,0.0,0.0019344800033642695,0.005226356352108316,0.007399982596637653,0.006171554616829254,0.0061046046434319896,66.3677130044843,55.514573587621456,9.902828886503471,6.316065701056492,3.586763185446979,2.879969308287057,0.0,False
2025-09-16 17:00:00,238.25,240.95,237.83,238.16,278302.793,66614393.00563,163278,152404.607,36490909.93692,234.13089285714284,0.0,0.0,0.0,-0.0003777544596013094,0.005191854745955924,0.0073894871829680835,0.006170842366940904,0.00604159311197444,62.56117455138657,55.05087209302326,9.914869467167193,6.34923439936166,3.565635067805533,1.9533719631047324,0.0,False
2025-09-16 18:00:00,238.16,239.08,236.85,237.64,103796.653,24693905.88247,80903,51835.355,12336020.91752,234.25708333333336,0.0,0.0,0.0,-0.0021834061135371785,0.005050650273793478,0.007342513587110869,0.006167411432822364,0.006039948498260052,62.920426579163156,54.848291958412894,9.92463427483716,6.382187393605674,3.542446881231486,0.7290069231265133,0.0,True
2025-09-16 19:00:00,237.64,238.36,237.13,237.82,78588.728,18691030.52169,69249,48763.133,11599733.65274,234.38494047619048,0.0,0.0,0.0,0.000757448241036851,0.0050472726960724594,0.007144021690580832,0.006155585390216001,0.006039731812375024,56.15906886517935,54.89120552760773,9.934750365295827,6.414929909473787,3.51982045582204,0.5511407232856557,0.0,True
2025-09-16 20:00:00,237.82,238.4,237.32,238.29,48235.289,11475330.9752,51063,28096.308,6684165.98451,234.5157142857143,0.0,0.0,0.0,0.0019762845849802257,0.005005537645652863,0.006927662299273627,0.0061555054634334595,0.0060332521621428775,61.980198019801925,54.79256514608515,9.946292887585855,6.4474770336960185,3.4988158538898366,0.34214761985843783,0.0,True
2025-09-16 21:00:00,238.29,238.78,237.13,238.54,65294.654,15545002.72674,47700,34769.817,8278317.29424,234.65470238095236,0.0,0.0,0.0,0.0010491418020059928,0.005005255443434328,0.006826549990539255,0.006126696167133386,0.0060322272446183805,63.51219512195113,54.754088394431264,9.958428690251196,6.4798360351389235,3.478592655112273,0.4812901716614837,0.0,False
2025-09-16 22:00:00,238.54,239.03,237.2,237.92,100849.992,24023240.29342,63552,48853.146,11642087.21775,234.77797619047618,0.0,0.0,0.0,-0.002599144797518216,0.005060635742930421,0.006834227448943812,0.006128399950812531,0.006024560954991075,58.63377609108154,54.457647775746494,9.9679147521895,6.511984226079482,3.455930526110018,0.7308299535984106,0.0,False
2025-09-16 23:00:00,237.92,238.21,236.44,236.96,115390.07,27395267.83636,61328,47909.389,11373596.24907,234.8955357142857,0.0,0.0,0.0,-0.004034969737726879,0.005067459100644215,0.006770436183702605,0.006139711627815492,0.00602473887329276,57.70308123249302,54.160953164518396,9.973512679949351,6.543887714133583,3.4296249658157683,0.8316116760536335,0.0,False
2025-09-17 00:00:00,236.96,237.05,235.48,236.23,144477.462,34124480.7201,75013,67817.456,16012557.86414,235.02053571428573,0.0,0.0,0.0,-0.0030806887238353786,0.005086347734521398,0.006754020538442939,0.0061248067204326085,0.006017270647391581,54.3057996485061,54.25187717477565,9.976117308492888,6.575521166616158,3.40059614187673,1.0251151336783888,0.0,True
2025-09-17 01:00:00,236.23,236.95,235.84,236.29,75063.563,17744310.17623,56208,41955.736,9918242.42595,235.1394642857143,0.0,0.0,0.0,0.00025398975574653093,0.004686562858920404,0.006498974232595463,0.0061223714644441886,0.005964840646674648,54.063604240282615,53.823402550988966,9.97869793531072,6.606886851120256,3.3718110841904636,0.5492561801550008,0.0,True
2025-09-17 02:00:00,236.29,237.85,235.84,236.33,77641.619,18389369.67539,59078,41971.227,9941511.53282,235.24148809523808,0.0,0.0,0.0,0.00016928350755440746,0.00463900404090998,0.0064723054828973526,0.006105467697558908,0.005964458948916987,54.75555555555564,53.86061708226736,9.981180337325469,6.637986330255789,3.3431940070696804,0.5740298623426466,0.0,False
2025-09-17 03:00:00,236.33,236.52,233.84,234.07,144903.319,34102600.79519,77275,57756.981,13599316.78045,235.32999999999998,0.0,0.0,0.0,-0.00956289933567478,0.005119347859097962,0.006593930560587063,0.006160303409581808,0.005979196963878062,54.320987654320916,53.69346116027531,9.975008496446804,6.668742294921144,3.30626620152566,1.0434216873387039,0.0,False
2025-09-17 04:00:00,234.07,234.72,233.44,233.73,85496.557,20021711.47799,59971,36901.691,8643216.14237,235.42125,0.0,0.0,0.0,-0.0014525569274148609,0.0051077750854531655,0.006560238536741248,0.006145441651115974,0.005979813936049933,48.07149576669806,53.601818572788986,9.967413139464469,6.699144791184216,3.2682683482802526,0.6265903126951554,0.0,True
2025-09-17 05:00:00,233.73,235.44,233.2,235.07,210180.407,49249512.3822,80083,97555.487,22856182.80131,235.51910714285714,0.0,0.0,0.0,0.005733110854404755,0.005242449141687902,0.006610485443494357,0.006145764806892458,0.005977157380983777,33.65384615384632,53.99852588907315,9.964659107207808,6.729241697322683,3.235417409885125,1.4659032759631985,0.0,True
2025-09-17 06:00:00,235.07,236.71,234.78,236.09,138124.746,32556181.21389,75429,73661.194,17362583.48582,235.6197023809524,0.0,0.0,0.0,0.0043391330242055215,0.00533232025649781,0.006644843876107371,0.006150358178754699,0.005978517438617897,37.83783783783797,54.24014721668456,9.965507038790093,6.759069027658788,3.206438011131305,0.9380060963900737,0.0,True
2025-09-17 07:00:00,236.09,238.09,235.74,237.69,140614.716,33369945.38325,69901,68375.794,16222730.28335,235.7116071428571,0.0,0.0,0.0,0.006777076538608151,0.005532398304597934,0.006684736685143818,0.00617201746513425,0.0059846542001972015,47.73820981713188,54.33538395617176,9.972078382661039,6.788682017105813,3.1833963655552253,0.9392998002934637,0.0,False
2025-09-17 08:00:00,237.69,237.73,235.06,235.87,123101.811,29052530.61737,89945,57337.911,13527785.59903,235.80166666666668,0.0,0.0,0.0,-0.007657032268921671,0.005824768532905351,0.006435602676340952,0.00621213950075819,0.006000748625722167,42.429426860564696,54.02879668807647,9.971591376664861,6.818017587239998,3.153573789424863,0.8068261786291698,0.0,False
2025-09-17 09:00:00,235.87,236.31,235.2,235.2,52587.281,12395142.38537,46689,30153.597,7107166.86906,235.8894642857143,0.0,0.0,0.0,-0.0028405477593590467,0.0054469908428010335,0.006304170753894924,0.0061971647427933275,0.006003205760329428,39.24466338259445,53.889412408426296,9.968395786217059,6.847053331009372,3.121342455207687,0.3678088795902983,0.0,False
2025-09-17 10:00:00,235.2,236.38,233.66,234.16,183863.294,43135366.1965,82131,106689.952,25023711.80663,235.97321428571428,0.0,0.0,0.0,-0.004421768707483009,0.005464222987662057,0.005250212211671805,0.006195018984269772,0.006008553757575453,33.803921568627544,53.676069153776155,9.961142480468709,6.875754613492869,3.0853878669758403,1.2838162423627357,0.0,True
2025-09-17 11:00:00,234.16,234.7,233.92,234.17,65753.922,15401715.7248,41134,28902.228,6770501.38598,236.0560714285714,0.0,0.0,0.0,4.2705842159262986e-05,0.004057293444858227,0.00478489764739936,0.006194827196369064,0.006007724419714069,32.533972821742665,53.61275626423689,9.953779031937017,6.904123502142124,3.0496555297948937,0.5029626583015011,0.0,True
2025-09-17 12:00:00,234.17,235.29,233.96,234.78,78175.817,18334219.20225,52367,48350.011,11342026.69716,236.12363095238092,0.0,0.0,0.0,0.0026049451253362665,0.004083404549325113,0.0047860402116486934,0.006184735348991723,0.005999297355066224,37.440000000000104,53.90116243685717,9.948538965074533,6.932182630832745,3.016356334241788,0.676717212998626,0.0,True
2025-09-17 13:00:00,234.78,235.99,234.19,235.48,133951.174,31497424.41934,95056,57419.83,13505635.73333,236.19089285714284,0.0,0.0,0.0,0.0029815146094216427,0.004166695446270897,0.004802877017561163,0.006193647503808397,0.005967985917659035,43.95424836601303,53.650104026434946,9.945735790813274,6.95995731433487,2.985778476478403,1.2368009416394465,0.0,False
2025-09-17 14:00:00,235.48,235.93,233.56,233.96,105544.234,24771671.96165,92636,48070.039,11282602.3386,236.25785714285715,0.0,0.0,0.0,-0.006454900628503402,0.004359441296201391,0.004788064893996821,0.00621667063784,0.005978652245304063,41.289332310053815,53.33780610533378,9.937085641031928,6.987396285087838,2.9496893559440895,0.9737277611188274,0.0,False
2025-09-17 15:00:00,233.96,235.2,233.62,233.9,124788.391,29226010.75232,70907,67114.864,15720664.71209,236.3217261904762,0.0,0.0,0.0,-0.0002564540947170846,0.004346608212611952,0.004781346531936792,0.006211204332114978,0.005975469396236291,40.828856485034606,53.44211201760014,9.928079557856165,7.014499356726256,2.913580201129909,1.127246895281602,0.0,True
2025-09-17 16:00:00,233.9,234.74,232.27,234.07,241495.146,56304422.32418,83327,143688.111,33488284.42179,236.38303571428574,0.0,0.0,0.0,0.0007268063274903369,0.004313126709665401,0.0046621005255370355,0.0062072886023289385,0.0059627499848000625,41.4133738601823,53.70245398773006,9.919577030541916,7.041274266162346,2.87830276437957,2.006358402195025,0.0,False
2025-09-17 17:00:00,234.07,237.21,232.5,232.51,353717.686,83429071.63992,156472,152132.758,35873522.50698,236.44160714285712,0.0,0.0,0.0,-0.006664672961079976,0.004473075373835239,0.004751045180294915,0.00616650656479928,0.005971233440895103,43.73996789727125,53.32129300844863,9.905136843998292,7.0676693129626775,2.8374675310356148,2.624289819596319,0.0,True
2025-09-17 18:00:00,232.51,238.42,232.23,233.67,792019.518,186573560.46509,511009,383934.388,90491237.83667,236.50595238095238,0.0,0.0,0.0,0.0049890327297750225,0.0046717926377111444,0.004697156565192154,0.006187406624306959,0.005968591836364416,49.77409638554216,53.67145174619692,9.894938807505213,7.0937270963225165,2.801211711182696,4.676971183528289,0.0,True
2025-09-17 19:00:00,233.67,239.1,233.53,238.74,379969.057,90133990.29372,256414,229600.311,54446782.23386,236.61017857142858,0.0,0.0,0.0,0.021697265374245767,0.006812899885037881,0.005485711701517249,0.006554463127820463,0.006079129874128027,60.78777189888306,54.28295276066207,9.903487132054835,7.119623502181801,2.783863629873034,2.0811842142292227,0.0,False
2025-09-17 20:00:00,238.74,241.24,237.61,238.01,265988.497,63774075.81277,141929,143924.12,34526137.32665,236.70238095238096,0.0,0.0,0.0,-0.0030577196950658525,0.006812284852117359,0.005507601618577023,0.006512368093016965,0.006076134036286668,55.74162679425834,54.31904733119748,9.909013914223834,7.145332169573893,2.763681744649941,1.4099647693538262,0.0,True
2025-09-17 21:00:00,238.01,240.68,236.01,240.26,190692.878,45529924.75257,118282,111431.178,26603724.79396,236.80232142857145,0.0,0.0,0.0,0.009453384311583601,0.007106326569951031,0.005649020069924804,0.006579188349978471,0.006093890033665412,57.39781232009209,54.71794563387058,9.922636381340425,7.17092944341506,2.7517069379253645,0.980776547749875,0.0,True
2025-09-17 22:00:00,240.26,245.72,240.26,244.89,386222.365,94050995.78817,171792,232182.751,56532442.07794,236.92374999999998,0.0,0.0,0.0,0.019270789977524405,0.008207307718970614,0.006196236384027518,0.0068482323960357356,0.006175446061584642,72.34886025768083,55.206877063565244,9.953127067554362,7.196571817831091,2.756555249723271,1.840385066734121,0.0,False
2025-09-17 23:00:00,244.89,246.62,243.79,244.84,277156.033,67984276.88453,132798,156088.638,38308864.71593,237.04738095238093,0.0,0.0,0.0,-0.00020417330229893782,0.007780301314335718,0.0061858921469822485,0.006845241589174039,0.006172122554765824,74.64212678936613,55.079767407186516,9.982903414557654,7.222252293376958,2.760651121180696,1.2803309759302945,0.0,False
2025-09-18 00:00:00,244.84,246.09,244.16,244.73,185356.468,45441915.56134,108586,96917.066,23761793.26472,237.1648214285714,0.0,0.0,0.0,-0.00044927299460872927,0.00775816957331646,0.006126199113353397,0.0068271679708847574,0.006171606454711318,78.36822329575952,55.0,10.011748751619905,7.2479619381533915,2.7637868134665133,0.8369553834774175,0.0,True
2025-09-18 01:00:00,244.73,247.5,244.49,246.3,191441.931,47119920.33078,98544,114853.646,28269968.89576,237.29267857142855,0.0,0.0,0.0,0.006415233114044128,0.0077753956742589005,0.006174789527328133,0.006854834812145043,0.006175357880283749,80.03962357602776,55.34804753820034,10.045922139119227,7.273749589775197,2.77217254934403,0.8681061610890476,0.0,True
2025-09-18 02:00:00,246.3,246.6,245.07,246.42,118603.954,29144713.93582,75496,52638.935,12935263.59297,237.4319642857143,0.0,0.0,0.0,0.0004872107186357777,0.007771616617174807,0.00615814048335521,0.006816450853649181,0.006147750945713678,79.54314720812181,55.719037487638964,10.079974414107255,7.29961341304093,2.780361001066325,0.5402084302830811,0.0,True
2025-09-18 03:00:00,246.42,247.99,246.11,246.72,221496.592,54704693.0195,94435,109752.173,27115979.15642,237.56619047619046,0.0,0.0,0.0,0.0012174336498660399,0.007697303479913432,0.006157972996979103,0.006814753350977865,0.006147708945453127,79.11917098445596,55.76882766881269,10.114575720252475,7.325557766102788,2.7890179541496867,0.990609368638958,0.0,False
2025-09-18 04:00:00,246.72,246.97,245.58,246.27,118488.238,29161290.186,58595,55944.355,13771656.93192,237.70160714285717,0.0,0.0,0.0,-0.0018239299610894877,0.0074219475268665165,0.0061681095150785915,0.006802991510687124,0.006141896364955305,83.76302797586393,55.8641790149379,10.146929435614055,7.351561191628238,2.795368243985817,0.5304676520237219,0.0,False
2025-09-18 05:00:00,246.27,246.36,244.33,244.93,90284.974,22141259.32129,55623,38270.547,9385828.77265,237.83648809523814,0.0,0.0,0.0,-0.005441182442035175,0.007536537352730419,0.006205919624138212,0.006760539871692211,0.006149194928907456,78.26755509994872,55.70377460070587,10.173746370936556,7.377572114939835,2.7961742559967204,0.40082028946914017,0.0,False
2025-09-18 06:00:00,244.93,245.06,242.58,244.28,198972.704,48502573.75184,100447,101969.49,24860719.87588,237.9611904761905,0.0,0.0,0.0,-0.002653819458620865,0.007466608158584601,0.006207539513735849,0.006659952536920947,0.006149812087418032,75.53776888444219,55.67213702806922,10.19764893075444,7.403563606329832,2.794085324424608,0.880386903587269,0.0,True
2025-09-18 07:00:00,244.28,245.31,244.27,244.75,94046.119,23026376.47779,56492,56883.976,13928177.0599,238.08928571428572,0.0,0.0,0.0,0.0019240216145406386,0.007450575602858144,0.006103218951073801,0.006624911939228817,0.0061499544837411765,82.38095238095235,55.68803227252353,10.222832880940103,7.429547654943752,2.7932852259963514,0.4135338822937742,0.0,True
2025-09-18 08:00:00,244.75,247.17,244.34,247.03,159057.226,39135170.5462,83444,92088.496,22667394.71655,238.22934523809522,0.0,0.0,0.0,0.009315628192032799,0.0076172102696106915,0.0062002231170454275,0.006685609010947999,0.006168232405669781,83.36663336663334,55.93819640469469,10.256018675517936,7.45559807909651,2.800420596421426,0.6871771548856869,0.0,True
2025-09-18 09:00:00,247.03,247.13,246.13,247.09,90890.215,22419299.30016,62079,47010.838,11597645.11571,238.36386904761903,0.0,0.0,0.0,0.00024288547949646855,0.007634088503600225,0.006197937907849296,0.006658898791407114,0.00616379457054274,77.81479013990668,55.81478501832484,10.288865452993946,7.481711142450403,2.8071543105435426,0.3963611545212669,0.0,False
2025-09-18 10:00:00,247.09,247.11,245.31,246.05,96397.955,23724556.98048,68038,50410.328,12406832.25577,238.48470238095237,0.0,0.0,0.0,-0.004208992674733847,0.007511953281908535,0.006240372773919663,0.0066669207994577324,0.006167008331675407,76.24020887728467,55.72843840180882,10.31728345270426,7.507845449457352,2.8094380032469077,0.4212197722141659,0.0,False
2025-09-18 11:00:00,246.05,247.04,245.64,245.97,121154.582,29867879.07802,51528,67985.373,16760762.14515,238.60934523809524,0.0,0.0,0.0,-0.000325137167242473,0.007513318883923496,0.00621353513267834,0.006661616402968101,0.006166147819653209,71.7110266159696,55.76825746524159,10.344888366932054,7.533993310447903,2.810895056484151,0.5298167701082872,0.0,True
2025-09-18 12:00:00,245.97,246.9,245.84,246.04,82964.5,20440685.11372,55226,46210.955,11386067.53656,238.7244047619048,0.0,0.0,0.0,0.00028458755132731994,0.007519601010918905,0.0062119472127333845,0.006661665153978241,0.006160038622513677,56.69383003492436,55.62557868641916,10.372245857397814,7.5601523200972105,2.812093537300604,0.3758368077454366,0.0,True
2025-09-18 13:00:00,246.04,248.39,245.01,246.15,284454.097,70199765.9574,158097,182302.804,45019066.70416,238.83113095238093,0.0,0.0,0.0,0.0004470817753210454,0.007224609772499103,0.006212037654958617,0.006639220816788187,0.006148791329927261,57.5722543352601,55.85863733101525,10.39950663342185,7.5863214842753175,2.813185149146533,1.3091416920030854,0.0,True
2025-09-18 14:00:00,246.15,248.15,246.1,247.73,193059.421,47732572.13634,117131,108805.578,26906142.75773,238.9539880952381,0.0,0.0,0.0,0.006418850294535705,0.007253604466169634,0.006256941430684111,0.006670486876801938,0.0061390908459457915,64.82213438735178,56.34744543055889,10.432140078334442,7.612550227077706,2.819589851256736,1.0305577390887126,0.0,True
2025-09-18 15:00:00,247.73,248.99,247.29,248.24,195094.76,48455981.15656,117017,111451.069,27680956.18348,239.08148809523806,0.0,0.0,0.0,0.002058692931820927,0.00575715340959009,0.006079706088233024,0.0066419696321271095,0.006121909600606698,60.706401766004404,56.690734055355,10.466110370506073,7.638850320565525,2.8272600499405476,1.0954768505909145,0.0,True
2025-09-18 16:00:00,248.24,250.22,247.65,249.83,271110.583,67570578.61068,118315,166397.564,41487018.5667,239.2239285714286,0.0,0.0,0.0,0.006405091846600097,0.0057109922976501405,0.006106171071072458,0.00666213922766405,0.006127170502379771,66.1918328584996,56.78953055588905,10.505421306251975,7.665270329650193,2.840150976601782,1.5201273794589514,0.0,True
2025-09-18 17:00:00,249.83,253.51,249.24,251.38,492751.881,124035477.35326,225553,285147.186,71794780.60422,239.36613095238093,0.0,0.0,0.0,0.006204218868830713,0.005544833202338113,0.00579479146412278,0.006659526582449609,0.00613139859527081,69.7792869269949,57.09710249042145,10.54986926714929,7.6918564949727655,2.858012772176525,2.547176507646012,0.0,False
2025-09-18 18:00:00,251.38,251.45,249.83,250.43,142375.657,35671030.8343,83546,78232.77,19599864.84307,239.5095238095238,0.0,0.0,0.0,-0.00377913915188155,0.0040104174791093326,0.005834771745959584,0.006667073353062838,0.006130176230234101,66.93811074918565,57.08514140356127,10.590100355754572,7.71856841995693,2.871531935797642,0.7854866536585529,0.0,False
2025-09-18 19:00:00,250.43,250.49,247.33,248.36,175694.309,43694886.16253,100412,87917.172,21864364.39514,239.63839285714286,0.0,0.0,0.0,-0.008265782853491999,0.004523532566974705,0.005978055920789549,0.006718654838354581,0.006142456417429622,63.1821675634128,56.896140309013894,10.621989399199776,7.745328060318616,2.876661338881161,0.9972159954951123,0.0,False
2025-09-18 20:00:00,248.36,249.22,247.84,248.33,103153.263,25638512.93047,60569,71298.478,17722901.0722,239.77386904761906,0.0,0.0,0.0,-0.000120792398131786,0.004519644304400629,0.005963750171108181,0.00669710650471083,0.006141720101625288,66.34382566585963,56.82537786008722,10.653209578573893,7.77212881163894,2.8810807669349527,0.5994681039244467,0.0,False
